1331930839,CsO3K9zNNojTSGFhk,192.168.202.110,36493,192.168.229.101,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu6,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331930838,C0yrIw7doBF0jTnq7,192.168.202.103,35848,192.168.25.203,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331930918,CPOwff4oDqHgZ4NC41,192.168.203.63,53651,192.168.229.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331930925,CH5EtE1xtwQmyxf5s1,192.168.203.63,53667,192.168.23.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331930879,CX1BNw2ZTBOHrS1Ol8,192.168.202.103,35849,192.168.25.203,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331930964,CpU8Dm6YT79vQgLll,192.168.202.103,52491,192.168.26.203,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331931036,CMDxpB2DtJ9vIlOob9,192.168.204.45,42628,192.168.24.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331931037,CRchld1W9EgRw2KGve,192.168.204.45,40570,192.168.24.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331931153,CaYmX82JAHnfveX8m5,192.168.204.45,40638,192.168.24.101,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331931153,CBWcH712j7JgGPGOGi,192.168.204.45,40628,192.168.24.101,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331931153,C62HaWDOGOt8kYmV3,192.168.204.45,40651,192.168.24.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331931153,CikVA827unVZ5bV6ra,192.168.204.45,40646,192.168.24.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331931156,C2e2Dh3FBXNK2gPyy7,192.168.204.45,42691,192.168.24.202,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331931156,Ci9e7mcaPNEq1yQil,192.168.204.45,42693,192.168.24.202,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331931157,CwKfzK3FZ1wg5lhvPe,192.168.204.45,42711,192.168.24.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331931156,CbK1Oz3ZRzuPdUSuo3,192.168.204.45,42710,192.168.24.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331930928,CHK06g2oo2J1nJd7h4,192.168.202.109,54983,192.168.24.254,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-Cisco-1.25
1331931238,CNF1pot8DsjZ275e8,192.168.202.109,54984,192.168.24.254,22,success,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-Cisco-1.25
1331931788,CQLypK1gYwoaCZaUsf,192.168.202.79,56156,192.168.229.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932240,CrpOpB3zbM8jci9LK2,192.168.202.109,49729,192.168.21.254,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-1.99-Cisco-1.25
1331932355,CF5aeU3S5ssIAVQdk5,192.168.204.45,52195,192.168.23.102,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932355,CJKIfu4zRsKZX7rBjl,192.168.204.45,54180,192.168.23.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932357,Co8K1n2aHt4nDrWU69,192.168.202.80,57672,192.168.28.253,22,failure,INBOUND,SSH-2.0-OpenSSH_5.2,SSH-2.0-OpenSSH_4.5
1331932370,CjBi844dsO1KQpTKz4,192.168.202.80,57673,192.168.24.253,22,success,INBOUND,SSH-2.0-OpenSSH_5.2,SSH-1.99-OpenSSH_4.5
1331932493,CVnn9MWPLUm7oJCm3,192.168.202.79,54421,192.168.21.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932599,CSTGX54P6hxgwktPx4,192.168.202.79,56234,192.168.21.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932633,CuZZTw3WHFTy2Dyb63,192.168.202.80,57683,192.168.25.253,22,success,INBOUND,SSH-2.0-OpenSSH_5.2,SSH-2.0-OpenSSH_4.5
1331932687,CdZuYf2ukdGkx3JYmc,192.168.204.45,43464,192.168.23.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331932690,CgGDGj4iIWFj8EviRd,192.168.204.45,53366,192.168.21.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331932690,CYtd9M3Bwau89NK6d3,192.168.204.45,44468,192.168.22.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932690,CmwGsw2TMHTl676Js8,192.168.204.45,46948,192.168.22.102,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932690,Czy6jL1vnHBGotgsWb,192.168.204.45,38378,192.168.22.203,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932690,CSA6Ya78uQTH8R2ok,192.168.204.45,60675,192.168.22.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331932690,Cn3Ybh109aFcQ2Qk9e,192.168.204.45,57472,192.168.22.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932690,CHejdb4MnmXj4Guh3,192.168.204.45,56388,192.168.21.253,22,undetermined,INBOUND,-,SSH-1.99-OpenSSH_4.5
1331932690,CU8kv63Ta1vquE29uj,192.168.204.45,47504,192.168.22.253,22,undetermined,INBOUND,-,SSH-1.99-OpenSSH_4.5
1331932696,C8tSD12H11nmRMI5D9,192.168.204.45,43624,192.168.23.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331932696,C0ZBM53SBW1nquAsO5,192.168.204.45,36164,192.168.23.253,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_4.5
1331932696,CkZXfs44m25dg2B642,192.168.204.45,54485,192.168.25.253,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_4.5
1331932696,Cy5aaJ2VQl3rhHLn5j,192.168.204.45,44684,192.168.24.253,22,undetermined,INBOUND,-,SSH-1.99-OpenSSH_4.5
1331932696,CyH8rN39u3JNqoaMJ3,192.168.204.45,35826,192.168.23.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932696,C9QtYC4OxQPZ57VI12,192.168.204.45,34521,192.168.28.253,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_4.5
1331932696,CGBlWv1M2pEEPKmsXf,192.168.204.45,35524,192.168.24.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932696,Cpnut744uKf7YCLpk,192.168.204.45,33841,192.168.23.102,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932696,CRNTOH12pc6RYxZ3Ff,192.168.204.45,33468,192.168.24.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932696,CLlj443oauyOBWvIx6,192.168.204.45,40135,192.168.23.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932699,CZGDud2CVF1ER2afr4,192.168.204.45,58837,192.168.23.203,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CWqFWB4XXju5U7TXp1,192.168.204.45,35591,192.168.24.202,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CrEmNkP2kSngPKInl,192.168.204.45,58905,192.168.23.203,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CaYJEw2dnpnRMqF2n9,192.168.204.45,40196,192.168.23.202,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CeRcm14Kg3AjIY60r5,192.168.204.45,57565,192.168.22.101,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932812,Cew1ws1kPaJzqAPK9e,192.168.204.45,34570,192.168.28.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_4.5
1331932812,CvdWRUCFmvVhtlgri,192.168.204.45,40208,192.168.23.202,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CBuvQ92gJrGDiNJTsc,192.168.204.45,38455,192.168.22.203,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CXS09miXnIqNfgKml,192.168.204.45,44571,192.168.22.202,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,Cca4SZ3JsIruxZLjn5,192.168.204.45,33550,192.168.24.101,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932812,CcQ4Rv4ENeqbOlrel,192.168.204.45,56504,192.168.21.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,CK9ad44Ud8o9LqJM35,192.168.204.45,35615,192.168.24.202,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CQX7pFKSWdSijutxg,192.168.204.45,47618,192.168.22.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,CLykTL3ONNBOJOUcx3,192.168.204.45,44784,192.168.24.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-OpenSSH_4.5
1331932813,CSx7Br2S8XcIkYZHMh,192.168.204.45,35620,192.168.24.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,Ca6pug23fc5DOlhcd4,192.168.204.45,35602,192.168.24.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,C30GJw2cvfybLM34w9,192.168.204.45,58936,192.168.23.203,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,Crj5W72HlLvW81Kdrc,192.168.204.45,58918,192.168.23.203,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,Cp84GY15HZbDjOqVn3,192.168.204.45,54588,192.168.25.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_4.5
1331932812,CjUg0G2LzTCyu4JCGd,192.168.204.45,34591,192.168.28.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932813,CEHL7l2iilfZiA27m8,192.168.204.45,34609,192.168.28.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932813,CEeIWe1Pqkkl7tSute,192.168.204.45,40237,192.168.23.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CcHwIt3a7lyVdjFar7,192.168.204.45,40219,192.168.23.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CRl7Ny2PNF98g0S5x9,192.168.204.45,44794,192.168.24.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,C6FjxK1pMjBBj61kwf,192.168.204.45,33557,192.168.24.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932813,CYxHc23BI3ZvrE3sK6,192.168.204.45,33572,192.168.24.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932813,Cg1oKG7fjM7fREOBg,192.168.204.45,38510,192.168.22.203,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CepPF64VB79l6qPuk,192.168.204.45,56531,192.168.21.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,CUrMN31oQczlUGXEP9,192.168.204.45,56511,192.168.21.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,CTb9SLvRTqFygeZrh,192.168.204.45,47635,192.168.22.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-OpenSSH_4.5
1331932813,CAGpFO2e9lx6hMkwJa,192.168.204.45,44578,192.168.22.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CW4pDN1Z7VsNrzD0yb,192.168.204.45,44599,192.168.22.202,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CBQSvU1rkTeCr8AeZ2,192.168.204.45,54601,192.168.25.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_4.5
1331932813,CBVBCo1nUIh0Yt7mle,192.168.204.45,57596,192.168.22.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932812,C7TPBg3cQdRBpUTFE7,192.168.204.45,57578,192.168.22.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932813,Ct9eYhmw1ot5zVzCj,192.168.204.45,47639,192.168.22.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932813,CQTlZO18olREwgQjCb,192.168.204.45,47623,192.168.22.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932814,CUa7Al2GGVtrzzP4gj,192.168.204.45,57631,192.168.22.101,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932814,CQ7y8z3xpwHNg8Dvz3,192.168.204.45,33981,192.168.23.102,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932814,C2MRfr2rz9lBbxaIt9,192.168.204.45,36303,192.168.23.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_4.5
1331932812,Cob24j29rH0a9p00U9,192.168.204.45,53486,192.168.21.254,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-Cisco-1.25
1331932814,CX7cvx2L5NnUzWx7p8,192.168.204.45,44816,192.168.24.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932814,Cavpp8VLh7BsBXak,192.168.204.45,44803,192.168.24.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-OpenSSH_4.5
1331932814,CVTE8l4FVvodbER4ie,192.168.204.45,47118,192.168.22.102,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932812,CV6vUa1OIf9MuFqqIe,192.168.204.45,43682,192.168.23.254,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-Cisco-1.25
1331932814,CYfaGd1tLhr0xfzNG,192.168.204.45,54624,192.168.25.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932814,CuV81i1H8QsN46QGRe,192.168.204.45,54610,192.168.25.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932814,CkYDgO121as3i8oePb,192.168.204.45,38546,192.168.22.203,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932814,Cbj70W1Ye6EeH3MU03,192.168.204.45,38519,192.168.22.203,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932815,CTrQaC2YjPopScWwI8,192.168.204.45,35994,192.168.23.101,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932815,CTW4xROu5U0mTqORg,192.168.204.45,36324,192.168.23.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932814,CzqEVk4NeqR5Hb4omj,192.168.204.45,36312,192.168.23.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331932815,ClplkRBEKoy6k49Yg,192.168.204.45,44651,192.168.22.202,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932813,CHJWpk486j3KMuzoC,192.168.204.45,60803,192.168.22.254,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-Cisco-1.25
1331932815,CPDXbl1ccT0S32AXTe,192.168.204.45,36000,192.168.23.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932815,CucqRE18h15HVoUSkg,192.168.204.45,36010,192.168.23.101,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932815,CeZrvf2tAp8THrzuuc,192.168.204.45,56602,192.168.21.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-OpenSSH_4.5
1331932816,CNflh82KmfyVSMCYId,192.168.204.45,59021,192.168.23.203,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932816,CDv3mU3uK9WFTTIXk5,192.168.204.45,36018,192.168.23.101,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932814,C1nJ9NtoZPkLzPsug,192.168.204.45,33989,192.168.23.102,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932816,CCkhDwrkaDx1sqmkl,192.168.204.45,34031,192.168.23.102,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932816,CsIxyF4He6S9QFr9Ok,192.168.204.45,36359,192.168.23.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_4.5
1331932816,C2ggospFgIJ5wO2Nl,192.168.204.45,34709,192.168.28.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_4.5
1331932816,CYMiRj2AhUJBpgN3Sc,192.168.204.45,34045,192.168.23.102,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932817,CyOf9hZgsjVUaj8fk,192.168.204.45,33624,192.168.24.101,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331932818,CxMEmG3Wp5RuAuxDX2,192.168.204.45,47131,192.168.22.102,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932816,CmuRas8yrOzrUiqDl,192.168.204.45,43824,192.168.23.254,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-1.99-Cisco-1.25
1331932813,CJyRUl43Mx8fXyrKA,192.168.204.45,53500,192.168.21.254,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-Cisco-1.25
1331932815,C3KAeV11zWrqtcEVbb,192.168.204.45,60855,192.168.22.254,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-1.99-Cisco-1.25
1331932821,CNvfCA4cWVoNrXuxx1,192.168.204.45,47184,192.168.22.102,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932825,CZX1OFscRgSdoN4ug,192.168.204.45,47186,192.168.22.102,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331932819,C0dnVC2flxjttCMXA8,192.168.204.45,43834,192.168.23.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932824,C1M7F442RbUfjAdx05,192.168.204.45,43836,192.168.23.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932825,CjN3ve1pEtNJV26yre,192.168.204.45,53611,192.168.21.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932814,C4b036BUaeyRjUNR6,192.168.204.45,53549,192.168.21.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932815,C9hdvVLeJFwEtMjIi,192.168.204.45,60859,192.168.22.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932826,C8LPBclPTVxi5iNfj,192.168.204.45,60900,192.168.22.254,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-1.99-Cisco-1.25
1331932951,C0HSGo4CTPjlEiA9m2,192.168.202.80,57711,192.168.28.253,22,success,INBOUND,SSH-2.0-OpenSSH_5.2,SSH-2.0-OpenSSH_4.5
1331933057,CHmgCb2WZTzb3irOFc,192.168.204.45,37755,192.168.25.253,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_4.5
1331933176,CNtlpE2CBNGdK0dNBa,192.168.204.45,37851,192.168.25.253,22,undetermined,INBOUND,SSH-1.5-Nmap-SSH1-Hostkey,SSH-2.0-OpenSSH_4.5
1331933176,Cgs94D1Hz5bLbXzJPf,192.168.204.45,37854,192.168.25.253,22,undetermined,INBOUND,SSH-1.5-NmapNSE_1.0,SSH-2.0-OpenSSH_4.5
1331933177,CvGDWR3vVorvSUgjO4,192.168.204.45,37863,192.168.25.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331933177,Cb0O1R3i4sNhCw0YX4,192.168.204.45,37859,192.168.25.253,22,failure,INBOUND,SSH-2.0-Nmap-SSH2-Hostkey,SSH-2.0-OpenSSH_4.5
1331933161,CLZ7ii2ha1JQArgHSc,192.168.202.95,52850,192.168.24.253,22,success,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu6,SSH-1.99-OpenSSH_4.5
1331933206,CT0b2k4f6d88l2Lwje,192.168.202.79,58850,192.168.21.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331933128,CFUQGT3kz2I27HJL74,192.168.202.109,41291,192.168.27.254,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-1.99-Cisco-1.25
1331931489,CHu4oQ1VV10w38vHp,192.168.202.109,54985,192.168.24.254,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu7,SSH-2.0-Cisco-1.25
1331930931,CObILv2xfzVJkUXY6,192.168.202.110,36511,192.168.229.101,22,failure,INBOUND,SSH-2.0-OpenSSH_5.3p1 Debian-3ubuntu6,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331933221,CzKxAO21be8z6vTPL5,192.168.202.79,39017,192.168.24.102,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331933228,CrethT1cDCEXE8h1cb,192.168.202.79,43359,192.168.24.254,22,undetermined,INBOUND,-,SSH-2.0-Cisco-1.25
1331933311,CBBmew2U7cMjvuoCk9,192.168.202.79,34164,192.168.21.202,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
1331933334,CtZgc21YGWhTR9rQce,192.168.202.79,35809,192.168.21.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331933385,CeetBr4WQuZUITO0Q5,192.168.202.79,43033,192.168.23.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331933440,CldD4g2uBARDMnBrBd,192.168.202.79,36232,192.168.21.254,22,undetermined,INBOUND,-,SSH-1.99-Cisco-1.25
1331933612,CjNlBz0E3NGonA6vl,192.168.202.79,37642,192.168.25.101,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-7ubuntu1
1331933642,CzQDWT2NBh9XReCwAa,192.168.202.79,35881,192.168.23.203,22,undetermined,INBOUND,-,SSH-2.0-OpenSSH_5.8p1 Debian-1ubuntu3
